7.385691624999999767e+05,5.321000000000000000e+03
7.385691666666666279e+05,5.330000000000000000e+03
7.385691708333332790e+05,5.360000000000000000e+03
7.385691750000000466e+05,5.369000000000000000e+03
7.385691791666666977e+05,5.380000000000000000e+03
7.385691833333333489e+05,5.381000000000000000e+03
7.385691875000000000e+05,5.396000000000000000e+03
7.385691916666666511e+05,5.434000000000000000e+03
7.385691958333333023e+05,5.463000000000000000e+03
7.385691999999999534e+05,5.461000000000000000e+03
7.385692041666667210e+05,5.483000000000000000e+03
7.385692083333333721e+05,5.516000000000000000e+03
7.385692125000000233e+05,5.546000000000000000e+03
7.385692166666666744e+05,5.571000000000000000e+03
7.385692208333333256e+05,5.594000000000000000e+03
7.385692249999999767e+05,5.623000000000000000e+03
7.385692291666666279e+05,5.657000000000000000e+03
7.385692333333332790e+05,5.701000000000000000e+03
7.385692375000000466e+05,5.721000000000000000e+03
7.385692416666666977e+05,5.745000000000000000e+03
7.385692458333333489e+05,5.784000000000000000e+03
7.385692500000000000e+05,5.819000000000000000e+03
7.385692541666666511e+05,5.848000000000000000e+03
7.385692583333333023e+05,5.876000000000000000e+03
7.385692624999999534e+05,5.917000000000000000e+03
7.385692666666667210e+05,5.944000000000000000e+03
7.385692708333333721e+05,5.990000000000000000e+03
7.385692750000000233e+05,6.020000000000000000e+03
7.385692791666666744e+05,6.040000000000000000e+03
7.385692833333333256e+05,6.067000000000000000e+03
7.385692874999999767e+05,6.123000000000000000e+03
7.385692916666666279e+05,6.151000000000000000e+03
7.385692958333332790e+05,6.165000000000000000e+03
7.385693000000000466e+05,6.195000000000000000e+03
7.385693041666666977e+05,6.240000000000000000e+03
7.385693083333333489e+05,6.272000000000000000e+03
7.385693125000000000e+05,6.301000000000000000e+03
7.385693166666666511e+05,6.313000000000000000e+03
7.385693208333333023e+05,6.353000000000000000e+03
7.385693249999999534e+05,6.391000000000000000e+03
7.385693291666667210e+05,6.408000000000000000e+03
7.385693333333333721e+05,6.431000000000000000e+03
7.385693375000000233e+05,6.457000000000000000e+03
7.385693416666666744e+05,6.487000000000000000e+03
7.385693458333333256e+05,6.500000000000000000e+03
7.385693499999999767e+05,6.521000000000000000e+03
7.385693541666666279e+05,6.541000000000000000e+03
7.385693583333332790e+05,6.564000000000000000e+03
7.385693625000000466e+05,6.574000000000000000e+03
7.385693666666666977e+05,6.584000000000000000e+03
7.385693708333333489e+05,6.602000000000000000e+03
7.385693750000000000e+05,6.606000000000000000e+03
7.385693791666666511e+05,6.622000000000000000e+03
7.385693833333333023e+05,6.623000000000000000e+03
7.385693874999999534e+05,6.635000000000000000e+03
7.385693916666667210e+05,6.638000000000000000e+03
7.385693958333333721e+05,6.639000000000000000e+03
7.385694000000000233e+05,6.642000000000000000e+03
7.385694041666666744e+05,6.642000000000000000e+03
7.385694083333333256e+05,6.634000000000000000e+03
7.385694124999999767e+05,6.630000000000000000e+03
7.385694166666666279e+05,6.611000000000000000e+03
7.385694208333332790e+05,6.612000000000000000e+03
7.385694250000000466e+05,6.607000000000000000e+03
7.385694291666666977e+05,6.586000000000000000e+03
7.385694333333333489e+05,6.585000000000000000e+03
7.385694375000000000e+05,6.571000000000000000e+03
7.385694416666666511e+05,6.550000000000000000e+03
7.385694458333333023e+05,6.532000000000000000e+03
7.385694499999999534e+05,6.513000000000000000e+03
7.385694541666667210e+05,6.502000000000000000e+03
7.385694583333333721e+05,6.467000000000000000e+03
7.385694625000000233e+05,6.441000000000000000e+03
7.385694666666666744e+05,6.416000000000000000e+03
7.385694708333333256e+05,6.390000000000000000e+03
7.385694749999999767e+05,6.361000000000000000e+03
7.385694791666666279e+05,6.325000000000000000e+03
7.385694833333332790e+05,6.296000000000000000e+03
7.385694875000000466e+05,6.269000000000000000e+03
7.385694916666666977e+05,6.235000000000000000e+03
7.385694958333333489e+05,6.203000000000000000e+03
7.385695000000000000e+05,6.164000000000000000e+03
7.385695041666666511e+05,6.118000000000000000e+03
7.385695083333333023e+05,6.096000000000000000e+03
7.385695124999999534e+05,6.077000000000000000e+03
7.385695166666667210e+05,6.010000000000000000e+03
7.385695208333333721e+05,5.976000000000000000e+03
7.385695250000000233e+05,5.970000000000000000e+03
7.385695291666666744e+05,5.933000000000000000e+03
7.385695333333333256e+05,5.868000000000000000e+03
7.385695374999999767e+05,5.838000000000000000e+03
7.385695416666666279e+05,5.823000000000000000e+03
7.385695458333332790e+05,5.784000000000000000e+03
7.385695500000000466e+05,5.725000000000000000e+03
7.385695541666666977e+05,5.702000000000000000e+03
7.385695583333333489e+05,5.672000000000000000e+03
7.385695625000000000e+05,5.654000000000000000e+03
7.385695666666666511e+05,5.590000000000000000e+03
7.385695708333333023e+05,5.572000000000000000e+03
7.385695749999999534e+05,5.548000000000000000e+03
7.385695791666667210e+05,5.508000000000000000e+03
7.385695833333333721e+05,5.485000000000000000e+03
7.385695875000000233e+05,5.441000000000000000e+03
7.385695916666666744e+05,5.443000000000000000e+03
7.385695958333333256e+05,5.413000000000000000e+03
7.385695999999999767e+05,5.366000000000000000e+03
7.385696041666666279e+05,5.355000000000000000e+03
7.385696083333332790e+05,5.350000000000000000e+03
7.385696125000000466e+05,5.328000000000000000e+03
7.385696166666666977e+05,5.306000000000000000e+03
7.385696208333333489e+05,5.275000000000000000e+03
7.385696250000000000e+05,5.264000000000000000e+03
7.385696291666666511e+05,5.268000000000000000e+03
7.385696333333333023e+05,5.254000000000000000e+03
7.385696374999999534e+05,5.227000000000000000e+03
7.385696416666667210e+05,5.240000000000000000e+03
7.385696458333333721e+05,5.237000000000000000e+03
7.385696500000000233e+05,5.220000000000000000e+03
7.385696541666666744e+05,5.214000000000000000e+03
7.385696583333333256e+05,5.214000000000000000e+03
7.385696624999999767e+05,5.228000000000000000e+03
7.385696666666666279e+05,5.247000000000000000e+03
7.385696708333332790e+05,5.215000000000000000e+03
7.385696750000000466e+05,5.223000000000000000e+03
7.385696791666666977e+05,5.254000000000000000e+03
7.385696833333333489e+05,5.258000000000000000e+03
7.385696875000000000e+05,5.258000000000000000e+03
7.385696916666666511e+05,5.273000000000000000e+03
7.385696958333333023e+05,5.295000000000000000e+03
7.385696999999999534e+05,5.311000000000000000e+03
7.385697041666667210e+05,5.328000000000000000e+03
7.385697083333333721e+05,5.340000000000000000e+03
7.385697125000000233e+05,5.376000000000000000e+03
7.385697166666666744e+05,5.394000000000000000e+03
7.385697208333333256e+05,5.414000000000000000e+03
7.385697249999999767e+05,5.433000000000000000e+03
7.385697291666666279e+05,5.458000000000000000e+03
7.385697333333332790e+05,5.517000000000000000e+03
7.385697375000000466e+05,5.526000000000000000e+03
7.385697416666666977e+05,5.559000000000000000e+03
7.385697458333333489e+05,5.590000000000000000e+03
7.385697500000000000e+05,5.635000000000000000e+03
7.385697541666666511e+05,5.678000000000000000e+03
7.385697583333333023e+05,5.691000000000000000e+03
7.385697624999999534e+05,5.716000000000000000e+03
7.385697666666667210e+05,5.775000000000000000e+03
7.385697708333333721e+05,5.822000000000000000e+03
7.385697750000000233e+05,5.850000000000000000e+03
7.385697791666666744e+05,5.880000000000000000e+03
7.385697833333333256e+05,5.914000000000000000e+03
7.385697874999999767e+05,5.951000000000000000e+03
7.385697916666666279e+05,5.994000000000000000e+03
7.385697958333332790e+05,6.021000000000000000e+03
7.385698000000000466e+05,6.053000000000000000e+03
7.385698041666666977e+05,6.088000000000000000e+03
7.385698083333333489e+05,6.132000000000000000e+03
7.385698125000000000e+05,6.157000000000000000e+03
7.385698166666666511e+05,6.175000000000000000e+03
7.385698208333333023e+05,6.223000000000000000e+03
7.385698249999999534e+05,6.258000000000000000e+03
7.385698291666667210e+05,6.287000000000000000e+03
7.385698333333333721e+05,6.301000000000000000e+03
7.385698375000000233e+05,6.328000000000000000e+03
7.385698416666666744e+05,6.365000000000000000e+03
7.385698458333333256e+05,6.390000000000000000e+03
7.385698499999999767e+05,6.419000000000000000e+03
7.385698541666666279e+05,6.431000000000000000e+03
7.385698583333332790e+05,6.453000000000000000e+03
7.385698625000000466e+05,6.477000000000000000e+03
7.385698666666666977e+05,6.490000000000000000e+03
7.385698708333333489e+05,6.517000000000000000e+03
7.385698750000000000e+05,6.531000000000000000e+03
7.385698791666666511e+05,6.541000000000000000e+03
7.385698833333333023e+05,6.548000000000000000e+03
7.385698874999999534e+05,6.549000000000000000e+03
7.385698916666667210e+05,6.567000000000000000e+03
7.385698958333333721e+05,6.565000000000000000e+03
7.385699000000000233e+05,6.573000000000000000e+03
7.385699041666666744e+05,6.606000000000000000e+03
7.385699083333333256e+05,6.574000000000000000e+03
7.385699124999999767e+05,6.577000000000000000e+03
7.385699166666666279e+05,6.579000000000000000e+03
7.385699208333332790e+05,6.593000000000000000e+03
7.385699250000000466e+05,6.568000000000000000e+03
7.385699291666666977e+05,6.568000000000000000e+03
7.385699333333333489e+05,6.551000000000000000e+03
7.385699375000000000e+05,6.553000000000000000e+03
7.385699416666666511e+05,6.554000000000000000e+03
7.385699458333333023e+05,6.532000000000000000e+03
7.385699499999999534e+05,6.499000000000000000e+03
7.385699541666667210e+05,6.487000000000000000e+03
7.385699583333333721e+05,6.484000000000000000e+03
7.385699625000000233e+05,6.458000000000000000e+03
7.385699666666666744e+05,6.435000000000000000e+03
7.385699708333333256e+05,6.423000000000000000e+03
7.385699749999999767e+05,6.403000000000000000e+03
7.385699791666666279e+05,6.365000000000000000e+03
7.385699833333332790e+05,6.358000000000000000e+03
7.385699875000000466e+05,6.338000000000000000e+03
7.385699916666666977e+05,6.293000000000000000e+03
7.385699958333333489e+05,6.276000000000000000e+03
7.385700000000000000e+05,6.239000000000000000e+03
7.385700041666666511e+05,6.227000000000000000e+03
7.385700083333333023e+05,6.188000000000000000e+03
7.385700124999999534e+05,6.147000000000000000e+03
7.385700166666667210e+05,6.101000000000000000e+03
7.385700208333333721e+05,6.084000000000000000e+03
7.385700250000000233e+05,6.057000000000000000e+03
7.385700291666666744e+05,6.008000000000000000e+03
7.385700333333333256e+05,5.973000000000000000e+03
7.385700374999999767e+05,5.952000000000000000e+03
7.385700416666666279e+05,5.913000000000000000e+03
7.385700458333332790e+05,5.874000000000000000e+03
7.385700500000000466e+05,5.853000000000000000e+03
7.385700541666666977e+05,5.824000000000000000e+03
7.385700583333333489e+05,5.781000000000000000e+03
7.385700625000000000e+05,5.739000000000000000e+03
7.385700666666666511e+05,5.712000000000000000e+03
7.385700708333333023e+05,5.692000000000000000e+03
7.385700749999999534e+05,5.664000000000000000e+03
7.385700791666667210e+05,5.608000000000000000e+03
7.385700833333333721e+05,5.594000000000000000e+03
7.385700875000000233e+05,5.575000000000000000e+03
7.385700916666666744e+05,5.547000000000000000e+03
7.385700958333333256e+05,5.506000000000000000e+03
7.385700999999999767e+05,5.458000000000000000e+03
7.385701041666666279e+05,5.467000000000000000e+03
7.385701083333332790e+05,5.459000000000000000e+03
7.385701125000000466e+05,5.411000000000000000e+03
7.385701166666666977e+05,5.384000000000000000e+03
7.385701208333333489e+05,5.393000000000000000e+03
7.385701250000000000e+05,5.386000000000000000e+03
7.385701291666666511e+05,5.344000000000000000e+03
7.385701333333333023e+05,5.338000000000000000e+03
7.385701374999999534e+05,5.341000000000000000e+03
7.385701416666667210e+05,5.321000000000000000e+03
7.385701458333333721e+05,5.297000000000000000e+03
7.385701500000000233e+05,5.311000000000000000e+03
7.385701541666666744e+05,5.305000000000000000e+03
7.385701583333333256e+05,5.292000000000000000e+03
7.385701624999999767e+05,5.297000000000000000e+03
7.385701666666666279e+05,5.291000000000000000e+03
7.385701708333332790e+05,5.317000000000000000e+03
7.385701750000000466e+05,5.306000000000000000e+03
7.385701791666666977e+05,5.301000000000000000e+03
7.385701833333333489e+05,5.325000000000000000e+03
7.385701875000000000e+05,5.338000000000000000e+03
7.385701916666666511e+05,5.354000000000000000e+03
7.385701958333333023e+05,5.367000000000000000e+03
7.385701999999999534e+05,5.361000000000000000e+03
7.385702041666667210e+05,5.399000000000000000e+03
7.385702083333333721e+05,5.421000000000000000e+03
7.385702125000000233e+05,5.426000000000000000e+03
7.385702166666666744e+05,5.449000000000000000e+03
7.385702208333333256e+05,5.486000000000000000e+03
7.385702249999999767e+05,5.505000000000000000e+03
7.385702291666666279e+05,5.510000000000000000e+03
7.385702333333332790e+05,5.552000000000000000e+03
7.385702375000000466e+05,5.594000000000000000e+03
7.385702416666666977e+05,5.615000000000000000e+03
7.385702458333333489e+05,5.628000000000000000e+03
7.385702500000000000e+05,5.668000000000000000e+03
7.385702541666666511e+05,5.721000000000000000e+03
7.385702583333333023e+05,5.732000000000000000e+03
7.385702624999999534e+05,5.748000000000000000e+03
7.385702666666667210e+05,5.803000000000000000e+03
7.385702708333333721e+05,5.835000000000000000e+03
7.385702750000000233e+05,5.862000000000000000e+03
7.385702791666666744e+05,5.891000000000000000e+03
7.385702833333333256e+05,5.924000000000000000e+03
7.385702874999999767e+05,5.978000000000000000e+03
7.385702916666666279e+05,6.014000000000000000e+03
7.385702958333332790e+05,6.024000000000000000e+03
7.385703000000000466e+05,6.059000000000000000e+03
7.385703041666666977e+05,6.113000000000000000e+03
7.385703083333333489e+05,6.144000000000000000e+03
7.385703125000000000e+05,6.168000000000000000e+03
7.385703166666666511e+05,6.196000000000000000e+03
7.385703208333333023e+05,6.243000000000000000e+03
7.385703249999999534e+05,6.267000000000000000e+03
7.385703291666667210e+05,6.298000000000000000e+03
7.385703333333333721e+05,6.337000000000000000e+03
7.385703375000000233e+05,6.357000000000000000e+03
7.385703416666666744e+05,6.382000000000000000e+03
7.385703458333333256e+05,6.405000000000000000e+03
7.385703499999999767e+05,6.435000000000000000e+03
7.385703541666666279e+05,6.455000000000000000e+03
7.385703583333332790e+05,6.466000000000000000e+03
7.385703625000000466e+05,6.508000000000000000e+03
7.385703666666666977e+05,6.535000000000000000e+03
7.385703708333333489e+05,6.546000000000000000e+03
7.385703750000000000e+05,6.559000000000000000e+03
7.385703791666666511e+05,6.573000000000000000e+03
7.385703833333333023e+05,6.594000000000000000e+03
7.385703874999999534e+05,6.612000000000000000e+03
7.385703916666667210e+05,6.624000000000000000e+03
7.385703958333333721e+05,6.634000000000000000e+03
7.385704000000000233e+05,6.627000000000000000e+03
7.385704041666666744e+05,6.644000000000000000e+03
7.385704083333333256e+05,6.657000000000000000e+03
7.385704124999999767e+05,6.643000000000000000e+03
7.385704166666666279e+05,6.642000000000000000e+03
7.385704208333332790e+05,6.650000000000000000e+03
7.385704250000000466e+05,6.654000000000000000e+03
7.385704291666666977e+05,6.630000000000000000e+03
7.385704333333333489e+05,6.622000000000000000e+03
7.385704375000000000e+05,6.623000000000000000e+03
7.385704416666666511e+05,6.622000000000000000e+03
7.385704458333333023e+05,6.618000000000000000e+03
7.385704499999999534e+05,6.597000000000000000e+03
7.385704541666667210e+05,6.573000000000000000e+03
7.385704583333333721e+05,6.569000000000000000e+03
7.385704625000000233e+05,6.568000000000000000e+03
7.385704666666666744e+05,6.524000000000000000e+03
7.385704708333333256e+05,6.513000000000000000e+03
7.385704749999999767e+05,6.516000000000000000e+03
7.385704791666666279e+05,6.443000000000000000e+03
